[2025-07-31T20:03:11.634+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-07-31T20:03:19.528+0000] {drift_monitoring.py:59} WARNING - File not found: s3://crypto-mlops-bucket/targets/date=2025-07-24/hour=21/target.parquet
[2025-07-31T20:03:19.632+0000] {drift_monitoring.py:163} INFO - Mean MAE over last 7 days: 0.0864 (threshold: 0.15)
[2025-07-31T20:03:19.633+0000] {drift_monitoring.py:178} INFO - No significant drift detected.
[2025-07-31T20:03:19.642+0000] {drift_monitoring.py:74} WARNING - Reference metrics not found: s3://crypto-mlops-bucket/metrics/BTC-USD/metrics.parquet
[2025-07-31T20:03:19.643+0000] {drift_monitoring.py:93} WARNING - Reference metrics not available, skipping Evidently report
[2025-07-31T20:03:19.644+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-07-31T20:03:19.645+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-07-31T20:03:19.660+0000] {taskinstance.py:1205} INFO - Marking task as SUCCESS. dag_id=drift_monitoring_dag, task_id=check_drift_and_trigger, execution_date=20250731T190000, start_date=20250731T200311, end_date=20250731T200319
[2025-07-31T20:03:19.710+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2025-07-31T20:03:19.736+0000] {taskinstance.py:3482} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-07-31T20:03:19.740+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
